13583,1522,0
8443,17366,0
13690,17366,0
9059,14073,0
1831,14073,0
3480,14073,0
3708,12265,0
3708,14263,0
3708,17859,0
3708,6333,0
3708,6551,0
3708,3920,0
3708,6714,0
8982,18920,0
1023,18941,0
3708,5587,0
17143,3522,0
9059,14073,0
5573,14073,0
18148,14073,0
6781,14073,0
3708,5875,0
19304,12590,0
12101,15106,0
9577,15106,0
8227,13898,0
5727,11772,0
17143,3522,0
10772,14073,0
9059,14073,0
1831,2103,0
3708,126,0
3708,405,0
3708,11355,0
3708,7431,0
2059,2133,0
18180,7484,0
3708,18559,0
1527,7696,0
5725,58,0
1831,14073,0
6781,14073,0
18148,14073,0
3708,930,0
3708,6577,0
3708,7505,0
3708,14616,0
14546,1522,0
19304,8640,0
17225,17172,0
1831,14073,0
5573,14073,0
9059,14073,0
3708,17901,0
8400,2431,0
3708,13549,0
3708,8856,0
851,494,0
1547,10985,0
17834,10985,0
19170,10985,0
13314,10985,0
4180,10985,0
4710,10985,0
7802,10985,0
5419,10985,0
12304,10985,0
7826,10985,0
9699,10985,0
6300,10985,0
3660,10985,0
14397,10985,0
4447,10985,0
15190,10985,0
13918,10985,0
12537,10985,0
14069,10985,0
16858,10985,0
3939,10985,0
9322,16400,0
2133,6999,0
9059,14073,0
5573,14073,0
3708,10446,0
5347,1421,0
5573,14073,0
1831,14073,0
9059,14073,0
18148,14073,0
6781,2103,0
17266,11772,0
58,18920,0
7484,18920,0
5875,18920,0
6551,18920,0
3708,1820,0
1527,1070,0
15514,3087,0
11744,3989,0
17366,4610,0
6781,14073,0
3708,19041,0
3708,8000,0
3708,10809,0
3708,11540,0
3708,5538,0
3708,10865,0
3708,12561,0
3708,9990,0
3708,10223,0
6577,3155,0
3708,6500,0
334,4765,0
17366,1990,0
6569,18432,0
8227,3614,0
18148,14073,0
1831,14073,0
6781,14073,0
3708,2151,0
3708,11894,0
3708,11056,0
3708,19124,0
3708,16871,0
3708,3028,0
1070,494,0
3708,13646,0
10228,1522,0
9059,14073,0
1831,14073,0
5573,15650,0
18148,14073,0
1082,13273,0
3708,364,0
8227,8231,0
1831,14073,0
6781,14073,0
18148,14073,0
9059,14073,0
6999,2059,0
3708,10741,0
1527,3620,0
9542,15492,0
3597,1522,0
6569,14518,0
5573,14073,0
9059,14073,0
6781,14073,0
3708,15524,0
1527,12657,0
3708,6655,0
1527,4818,0
3708,13437,0
1527,6386,0
3708,18195,0
1527,8482,0
3708,1512,0
3708,240,0
16172,6202,0
3708,12819,0
9059,14073,0
5573,14073,0
6781,14073,0
18148,14073,0
3708,9407,0
5573,14073,0
18148,14073,0
6781,14073,0
9059,2103,0
13549,18920,0
3708,18139,0
1527,4697,0
9059,14073,0
18148,14073,0
10772,14073,0
3480,14073,0
3708,3858,0
1527,6442,0
3480,14073,0
10772,14073,0
1831,14073,0
3480,14073,0
5479,11133,0
3708,17371,0
4958,19232,0
6569,3072,0
9322,5482,0
1831,14073,0
6781,14073,0
18148,14073,0
5573,14073,0
1527,671,0
6569,12837,0
3480,14073,0
1831,14073,0
10772,14073,0
14320,14073,0
1527,18244,0
17366,1106,0
18148,14073,0
14320,14073,0
5573,14073,0
1831,14073,0
13252,19289,0
12149,11528,0
15514,9860,0
1527,578,0
7513,1320,0
18148,14073,0
1831,14073,0
10772,14073,0
14320,2103,0
2059,2133,0
14380,8302,0
15310,19074,0
8482,3155,0
12657,3155,0
12590,10985,0
10809,10985,0
8000,10985,0
3087,10985,0
5587,10985,0
8856,10985,0
11894,10985,0
17859,10985,0
10446,10985,0
19041,10985,0
11355,10985,0
11540,10985,0
17901,10985,0
3920,10985,0
6333,10985,0
405,10985,0
4765,4001,0
3708,14424,0
1527,13426,0
13646,1522,0
17366,5902,0
6569,17978,0
9322,5333,0
1831,14073,0
14320,14073,0
8400,2431,0
2133,6999,0
578,10985,0
3708,4197,0
1527,5151,0
17366,13292,0
19304,8640,0
6569,8493,0
18148,14073,0
3480,2103,0
9059,14073,0
3708,4152,0
1527,12920,0
17366,2895,0
3708,2146,0
1527,12636,0
3708,1363,0
1527,8309,0
3708,3744,0
1527,10134,0
671,3155,0
3708,17316,0
1527,995,0
3480,14073,0
5573,2103,0
14320,14073,0
10772,15650,0
18139,10985,0
17371,10985,0
2151,10985,0
18244,10985,0
6202,10985,0
18195,10985,0
15524,10985,0
8312,10985,0
16871,10985,0
11056,10985,0
364,10985,0
9407,10985,0
10865,10985,0
1320,10985,0
10741,10985,0
12561,10985,0
19124,10985,0
3708,4496,0
15514,15380,0
1527,10790,0
6569,14941,0
3480,14073,0
5573,14073,0
1527,7273,0
1527,19365,0
1527,10638,0
1066,15106,0
7856,15106,0
1389,8904,0
1527,9580,0
14458,12767,0
930,1522,0
19304,2312,0
9322,10831,0
5573,14073,0
3480,14073,0
14320,14073,0
1527,10028,0
1527,8585,0
1527,6862,0
1527,17662,0
3708,557,0
3708,3029,0
3708,13466,0
3708,6559,0
3708,5777,0
3708,9009,0
3708,7425,0
3708,823,0
3708,17633,0
3708,15400,0
3708,9901,0
3708,8508,0
3708,5823,0
3708,17252,0
3708,6018,0
3708,16525,0
10223,10636,0
3708,4789,0
3708,6458,0
3708,11859,0
3708,18639,0
3708,12353,0
3708,15546,0
3708,18258,0
3708,633,0
3708,19347,0
3708,3792,0
3708,15362,0
3708,11878,0
3708,16334,0
3708,11602,0
3708,678,0
3708,10700,0
3708,9480,0
3708,784,0
3708,9951,0
3708,1389,0
3708,12511,0
3708,16826,0
3708,18430,0
3708,10189,0
12511,3155,0
3708,2822,0
3708,8878,0
8400,2431,0
3708,17866,0
3708,11668,0
3708,10684,0
3708,15127,0
9322,14372,0
9322,3991,0
5333,11772,0
8640,11772,0
6999,15182,0
6999,2059,0
14458,7625,0
14458,14258,0
14458,1498,0
12698,8991,0
1527,8594,0
17366,12966,0
17366,19326,0
17366,5896,0
17366,827,0
17366,17187,0
17366,14478,0
17366,5036,0
1527,18182,0
11744,52,0
6999,13722,0
557,17143,0
3029,17143,0
8934,1522,0
4197,18920,0
13426,18920,0
17633,10754,0
7273,18920,0
14424,18920,0
19347,18920,0
5573,14073,0
3480,14073,0
14320,14073,0
9153,16293,0
14458,2428,0
17366,374,0
14320,14073,0
14458,19213,0
5573,14073,0
3480,14073,0
14320,14073,0
10772,14073,0
15785,3574,0
11384,3343,0
827,18920,0
7425,18920,0
9114,8168,0
1915,16513,0
11133,16513,0
12071,16513,0
18092,16513,0
15317,16513,0
15411,16513,0
19232,16513,0
10472,16513,0
19304,13307,0
3480,17462,0
5573,14073,0
18148,14073,0
2822,494,0
2059,2133,0
3039,15106,0
12086,15106,0
1527,6753,0
1527,12414,0
1527,3232,0
8227,4923,0
8227,12688,0
10772,14073,0
833,11100,0
10772,14073,0
10772,14073,0
5603,11325,0
3672,5833,0
5036,10754,0
3708,17728,0
1527,3274,0
11528,16513,0
5573,14073,0
3480,14073,0
14320,14073,0
11384,17523,0
8227,7060,0
15514,921,0
1527,1873,0
2133,6999,0
1831,14073,0
18148,14073,0
14320,14073,0
11384,5652,0
15514,8634,0
1527,6207,0
11384,9814,0
1527,2720,0
11384,15387,0
11384,12728,0
11384,12481,0
11384,1201,0
11384,10850,0
11384,2041,0
11384,9619,0
11384,12542,0
11384,12728,0
11384,12801,0
3274,3155,0
11325,3155,0
334,5735,0
11384,9745,0
2059,2133,0
18087,5703,0
1527,7548,0
10772,14073,0
14320,14073,0
5573,14073,0
18148,14073,0
3232,18920,0
10772,14073,0
5573,14073,0
14320,2103,0
18148,14073,0
2133,6999,0
15514,8634,0
12493,16206,0
5538,1522,0
10772,14073,0
14320,2103,0
5573,14073,0
1831,14073,0
2041,10636,0
3708,4375,0
742,4482,0
6999,2059,0
1820,15106,0
14458,11431,0
15400,1522,0
15514,14577,0
12698,9147,0
8227,18948,0
1527,15971,0
7513,1320,0
19304,10869,0
13553,11772,0
8302,14380,0
6442,1522,0
10772,14073,0
16420,7139,0
6781,14073,0
14458,3409,0
15514,6580,0
1527,5290,0
16420,7907,0
14458,18190,0
1527,7351,0
14458,18136,0
1527,12737,0
14458,8393,0
14458,2433,0
3708,16540,0
14458,18642,0
1527,9535,0
13437,1522,0
9322,3991,0
5573,14073,0
14320,14073,0
10772,14073,0
1527,18887,0
1527,6789,0
1527,9891,0
742,4482,0
8227,1286,0
16206,11100,0
10772,14073,0
6781,14073,0
9059,14073,0
6207,10985,0
784,10985,0
15514,14256,0
3858,1522,0
9322,3991,0
6781,14073,0
14320,14073,0
9059,14073,0
6781,14073,0
2059,2133,0
3708,14918,0
1527,8003,0
9059,14073,0
14320,14073,0
1831,14073,0
18148,14073,0
298,3401,0
2133,6999,0
18639,10985,0
633,10985,0
3792,10985,0
16525,10985,0
678,10985,0
11878,10985,0
995,10985,0
4789,10985,0
9480,10985,0
10700,10985,0
16334,10985,0
11602,10985,0
1527,6754,0
18920,12540,0
8751,18388,0
18370,9465,0
17366,6191,0
9322,14751,0
6781,14073,0
9059,5586,0
1527,4633,0
17366,5902,0
1527,2653,0
17366,18875,0
1527,14008,0
1527,14495,0
1527,14343,0
1527,4657,0
1527,7599,0
1527,11590,0
14380,293,0
17366,3093,0
9059,14073,0
6781,14073,0
14320,14073,0
3480,14073,0
9059,14073,0
3480,14073,0
10772,14073,0
6781,15650,0
6781,14073,0
9059,15650,0
14320,14073,0
1831,14073,0
742,4482,0
8227,4384,0
6781,14073,0
14320,2103,0
1831,14073,0
13193,7503,0
17366,15115,0
3480,14073,0
9059,14073,0
6781,14073,0
10772,17462,0
12737,18920,0
10304,3564,0
7351,18920,0
18887,4001,0
3480,14073,0
10772,14073,0
14320,14073,0
1527,13611,0
15546,1522,0
9059,14073,0
3480,14073,0
18148,14073,0
10772,14073,0
6999,2059,0
15514,4056,0
1527,5490,0
9059,14073,0
10772,14073,0
3480,14073,0
5573,14073,0
1527,9882,0
5573,14073,0
9059,14073,0
3480,14073,0
10772,14073,0
3708,11939,0
1527,909,0
5573,14073,0
10772,14073,0
3480,14073,0
9059,14073,0
3708,15634,0
1527,13010,0
1286,1522,0
9059,14073,0
10772,14073,0
3480,14073,0
5573,14073,0
3708,9239,0
3708,9665,0
3708,11808,0
3708,7680,0
3708,17769,0
2133,6999,0
3708,13642,0
1527,706,0
10772,14073,0
3480,14073,0
5573,14073,0
18148,14073,0
15785,5752,0
6191,18307,0
2059,2133,0
6789,10985,0
4657,10985,0
3708,18835,0
1527,2590,0
18875,1522,0
334,14531,0
5573,14073,0
9059,14073,0
10772,14073,0
3708,6994,0
1527,3130,0
3708,14703,0
1527,15924,0
1527,2071,0
1527,10496,0
1527,2246,0
1527,4905,0
4384,18920,0
3708,17122,0
1527,10336,0
10772,14073,0
3480,14073,0
5573,14073,0
18148,14073,0
3708,7172,0
1527,14962,0
3480,14073,0
18148,14073,0
9059,14073,0
3708,7522,0
1527,17788,0
6781,14073,0
3708,8589,0
3708,9307,0
3708,18341,0
3708,7298,0
3708,15520,0
3708,16551,0
3708,544,0
3708,19186,0
3708,11059,0
3708,2285,0
18920,147,0
1527,759,0
15514,5598,0
15759,13273,0
9322,15654,0
18148,14073,0
9059,14073,0
3480,14073,0
5573,14073,0
14751,3155,0
15514,4056,0
1527,5555,0
9322,5482,0
3480,14073,0
5573,14073,0
18148,14073,0
1527,10879,0
1527,13358,0
1527,1301,0
1527,14569,0
1527,13173,0
1527,18427,0
1527,9597,0
1527,13771,0
1527,17872,0
8227,14503,0
9059,14073,0
14320,14073,0
1831,14073,0
1831,14073,0
3708,4253,0
3708,10306,0
3708,12963,0
1527,5303,0
1527,14131,0
8227,16710,0
14503,17143,0
6999,2059,0
5598,10754,0
18148,14073,0
14320,14073,0
18148,14073,0
13642,18920,0
3623,19074,0
3989,13284,0
14703,18920,0
14962,18920,0
3708,4969,0
3708,453,0
3708,13098,0
9322,15078,0
14089,17274,0
19023,15917,0
1527,7477,0
3480,14073,0
14320,14073,0
3480,14073,0
494,2018,0
10638,10985,0
6655,10985,0
4056,10985,0
9990,10985,0
1363,10985,0
15514,653,0
6985,8789,0
3480,14073,0
5573,14073,0
10772,14073,0
15514,7809,0
9059,14073,0
1831,14073,0
2059,2133,0
12928,2321,0
11347,9456,0
6985,8156,0
5573,14073,0
1831,5586,0
7298,3155,0
17122,3155,0
3708,9299,0
3708,13768,0
3708,524,0
3708,13557,0
3708,3875,0
3708,4321,0
3708,12234,0
15924,10985,0
7599,10985,0
2246,10985,0
1527,300,0
8227,5891,0
14458,17306,0
14458,10576,0
10772,14073,0
6781,14073,0
10772,14073,0
2133,6999,0
8776,18604,0
13771,18920,0
17872,18920,0
16710,18920,0
3708,3428,0
6985,18827,0
9322,15654,0
5573,14073,0
14320,14073,0
1831,14073,0
8156,18920,0
10336,15542,0
12234,3155,0
300,3155,0
6994,10985,0
11808,10985,0
3708,9694,0
9322,14490,0
14320,14073,0
1831,14073,0
5573,14073,0
4969,3155,0
742,4482,0
2059,2133,0
8227,12635,0
3262,7907,0
10772,14073,0
9059,14073,0
3480,14073,0
742,4482,0
8405,4320,0
2321,17143,0
18604,3157,0
833,11100,0
18148,14073,0
1831,14073,0
5573,14073,0
2133,6999,0
10975,14380,0
293,14380,0
532,14380,0
8302,14380,0
5144,14380,0
8508,18941,0
17523,18941,0
3708,4692,0
1527,14178,0
9059,14073,0
10772,14073,0
18148,14073,0
3708,14940,0
1527,6575,0
1527,5715,0
3708,2556,0
15514,9796,0
8917,4622,0
9796,3155,0
1527,16549,0
15514,2441,0
14458,4768,0
13193,557,0
7237,17761,0
10772,14073,0
6781,14073,0
14320,14073,0
1527,18287,0
14458,10599,0
1527,12018,0
17366,3229,0
10772,14073,0
6781,14073,0
5573,14073,0
9059,14073,0
4610,13273,0
264,17761,0
3708,3527,0
3708,11307,0
18307,16293,0
14458,684,0
8227,5599,0
14458,10661,0
14458,18339,0
14458,9457,0
14458,7900,0
13284,16513,0
3564,16513,0
2018,16513,0
5303,13085,0
6781,14073,0
5303,13085,0
5303,13085,0
5303,13085,0
18148,17462,0
9059,14073,0
2502,17274,0
6999,2059,0
14458,11431,0
557,17143,0
17366,18558,0
10772,14073,0
6781,14073,0
5573,14073,0
1831,14073,0
494,17245,0
14918,10985,0
1320,10985,0
14577,10985,0
9299,10985,0
18341,10985,0
9597,10985,0
14256,10985,0
17728,10985,0
10879,10985,0
7172,10985,0
544,10985,0
12540,10985,0
18827,10985,0
3428,10985,0
4056,10985,0
14531,10985,0
15380,10985,0
4320,10985,0
9535,10985,0
2556,10985,0
19326,10985,0
9239,10985,0
12966,10985,0
15514,9157,0
14458,15334,0
10772,14073,0
18148,14073,0
6999,2059,0
14458,14636,0
12493,13552,0
14380,1177,0
10772,14073,0
18148,14073,0
14320,14073,0
14458,18858,0
14458,16297,0
14669,11182,0
17245,3155,0
15514,1091,0
7237,17761,0
14320,14073,0
10772,14073,0
18148,14073,0
19042,3725,0
18148,14073,0
14320,14073,0
9059,14073,0
5573,14073,0
2059,2133,0
5573,14073,0
9059,14073,0
18148,14073,0
1831,14073,0
264,17761,0
9059,14073,0
18148,14073,0
1831,14073,0
5573,14073,0
2133,6999,0
1527,4564,0
5573,14073,0
9059,14073,0
1831,17462,0
3480,14073,0
1527,71,0
11744,15976,0
1831,14073,0
6781,14073,0
3480,14073,0
14320,14073,0
1527,767,0
17366,6847,0
7237,17761,0
18148,14073,0
14320,14073,0
3480,14073,0
17366,11589,0
18148,14073,0
9059,14073,0
3480,14073,0
14320,14073,0
264,17761,0
13557,10985,0
3028,10985,0
15520,10985,0
18948,10985,0
6500,10985,0
11059,10985,0
19365,10985,0
12245,10985,0
15634,10985,0
9204,10985,0
16549,10985,0
14481,10985,0
3093,10985,0
18481,10985,0
2047,10985,0
9322,14900,0
11744,3088,0
2059,2133,0
909,17786,0
17225,17172,0
3159,3059,0
13779,14301,0
14320,14073,0
2133,6999,0
18860,11700,0
18038,11700,0
1527,16187,0
9322,17142,0
9059,14073,0
14320,14073,0
1831,14073,0
18148,14073,0
13496,4614,0
1527,17603,0
7237,17761,0
9322,12781,0
9059,14073,0
3480,14073,0
14320,14073,0
1527,14809,0
1527,9904,0
1527,18063,0
1527,11696,0
1527,12755,0
264,17761,0
8227,8593,0
14320,14073,0
3480,14073,0
18148,14073,0
1831,14073,0
13768,1522,0
14320,14073,0
9059,14073,0
3480,14073,0
5573,14073,0
5833,15797,0
9322,16308,0
14320,14073,0
9059,14073,0
1831,14073,0
18148,14073,0
3708,3642,0
71,1522,0
4564,1522,0
7237,17761,0
14178,1522,0
1527,17743,0
16081,14820,0
8227,17869,0
6999,2059,0
14320,14073,0
3480,14073,0
5573,14073,0
1527,16029,0
1527,16742,0
1527,11474,0
9322,5159,0
17366,5902,0
1527,11574,0
3480,14073,0
1831,14073,0
1831,14073,0
5573,14073,0
3708,306,0
3708,16714,0
14320,14073,0
3480,14073,0
5573,14073,0
9059,14073,0
264,17761,0
18532,6600,0
2059,6846,0
1527,3826,0
14380,798,0
1527,1439,0
8227,11448,0
1527,12436,0
19304,6663,0
14320,14073,0
6781,14073,0
7237,17761,0
1831,2103,0
9059,14073,0
1831,14073,0
6781,14073,0
3708,10370,0
17698,11862,0
1527,217,0
15514,1091,0
1831,15650,0
6781,14073,0
9059,14073,0
264,17761,0
19304,9544,0
6781,14073,0
5573,14073,0
18148,14073,0
19304,9544,0
6846,6999,0
9059,14073,0
1831,14073,0
6781,14073,0
18148,14073,0
742,4482,0
9322,18197,0
15514,14226,0
1527,18223,0
8227,1202,0
18532,5212,0
13307,11772,0
3480,14073,0
6781,14073,0
1527,15517,0
1527,12449,0
1527,10870,0
3708,13678,0
3480,14073,0
18148,14073,0
5573,14073,0
1831,14073,0
334,15492,0
17698,17595,0
7237,17761,0
8227,3799,0
3480,14073,0
833,11100,0
3480,14073,0
1831,14073,0
15514,6771,0
5573,14073,0
1831,14073,0
5573,14073,0
1831,14073,0
17603,3155,0
16308,3155,0
8227,19228,0
1527,10715,0
5573,14073,0
18148,14073,0
5573,14073,0
9059,14073,0
3708,10529,0
3708,4320,0
3708,12797,0
3708,5069,0
3708,12202,0
3708,6238,0
3708,2139,0
3708,17159,0
1527,6830,0
14458,9065,0
6781,14073,0
1831,14073,0
14320,14073,0
3480,14073,0
264,17761,0
1202,8904,0
8227,11658,0
1527,6856,0
9059,14073,0
6781,14073,0
14320,17462,0
1527,677,0
3708,4890,0
11744,10742,0
14458,13258,0
10874,11100,0
18148,14073,0
3480,14073,0
1831,14073,0
5573,14073,0
10772,14073,0
15514,14347,0
1527,6408,0
14458,12358,0
18721,14558,0
5573,14073,0
14320,14073,0
18148,14073,0
5573,14073,0
6781,14073,0
9059,14073,0
18148,14073,0
264,17761,0
3708,7112,0
14660,423,0
12626,12514,0
3480,5586,0
6781,14073,0
10772,14073,0
1831,14073,0
3708,17294,0
15514,4198,0
1527,17800,0
6781,14073,0
10772,14073,0
3480,14073,0
1831,14073,0
10772,14073,0
833,11100,0
8227,3287,0
1527,10254,0
14458,11336,0
7237,17761,0
5573,14073,0
14320,14073,0
1527,14696,0
1527,6466,0
1527,12030,0
1527,10496,0
1527,3512,0
1527,16530,0
1527,3631,0
8227,18744,0
5212,6600,0
3480,14073,0
5573,14073,0
6781,14073,0
3708,14277,0
1527,17337,0
9322,18623,0
14320,15650,0
3480,14073,0
18148,17462,0
10772,14073,0
3708,7415,0
15785,12315,0
9322,2401,0
11862,11100,0
11744,9176,0
1527,14148,0
8227,14158,0
1831,14073,0
3480,17462,0
5573,14073,0
3708,17704,0
1527,931,0
3708,1837,0
1527,9492,0
3708,7321,0
1527,750,0
3708,8655,0
1527,17287,0
3708,1962,0
3708,18700,0
14569,10985,0
12755,10985,0
10870,10985,0
3826,1522,0
1527,18523,0
6999,2059,0
5573,14073,0
9176,10754,0
14320,5586,0
3480,17462,0
17882,8462,0
3708,2844,0
1527,12990,0
3708,1623,0
1527,8789,0
3708,7451,0
1527,18706,0
3708,16458,0
1527,4905,0
3708,12665,0
6525,14886,0
1527,16315,0
9059,14073,0
5573,14073,0
3480,14073,0
10772,14073,0
1527,3942,0
264,17761,0
2059,14902,0
8227,7353,0
1527,16247,0
15514,17059,0
1527,4389,0
1527,1093,0
1527,16689,0
1527,1489,0
13678,1522,0
14320,14073,0
9059,14073,0
14320,14073,0
14902,6999,0
3708,3431,0
11744,19171,0
1527,16207,0
10772,14073,0
5573,14073,0
3480,14073,0
18148,14073,0
17800,3155,0
3708,1383,0
3708,7489,0
3708,241,0
3708,15429,0
18063,10985,0
16714,10985,0
3725,10985,0
11859,10985,0
12449,10985,0
15362,10985,0
3620,10985,0
374,10985,0
18197,10985,0
15797,10985,0
4320,10985,0
16941,10985,0
14464,10985,0
2789,10985,0
306,10985,0
9904,10985,0
12189,798,0
11700,16513,0
4622,16513,0
14301,16513,0
12514,16513,0
17595,11100,0
6771,1522,0
7237,17761,0
14320,14073,0
3708,18921,0
11009,18175,0
1527,13481,0
8227,1013,0
7237,17761,0
14320,14073,0
5573,2103,0
9059,14073,0
3708,27,0
1527,7160,0
3708,120,0
1527,995,0
264,17761,0
17225,17172,0
1527,17362,0
8227,13229,0
1527,5303,0
1527,15765,0
17142,19318,0
6781,14073,0
9059,15650,0
6781,14073,0
11744,5639,0
1527,17157,0
15514,12448,0
19304,12935,0
9322,2459,0
18148,14073,0
9059,14073,0
14320,14073,0
14320,14073,0
18706,13085,0
3708,14135,0
11784,2708,0
18148,14073,0
14320,14073,0
3480,14073,0
5573,14073,0
18706,13085,0
3708,14115,0
14320,14073,0
18148,14073,0
3480,14073,0
1831,14073,0
3708,11848,0
3708,2878,0
3708,18643,0
3708,435,0
3708,5200,0
3708,16108,0
3708,16749,0
3708,8017,0
3708,12705,0
3708,3269,0
241,3155,0
3708,2689,0
3708,13530,0
3708,18451,0
3708,1986,0
3708,9265,0
3708,15832,0
3708,2511,0
3708,9562,0
1527,11729,0
6985,14808,0
1527,1131,0
1527,15382,0
1527,16962,0
1527,2212,0
1527,14519,0
1527,13515,0
1527,6158,0
1527,1033,0
17225,17172,0
13552,11100,0
3480,14073,0
10772,14073,0
10772,14073,0
14808,8904,0
15514,14952,0
1527,16552,0
12493,12066,0
6663,4208,0
7237,17761,0
3480,14073,0
18148,14073,0
5573,14073,0
6525,14886,0
3708,14992,0
15514,14688,0
1527,8753,0
264,17761,0
3480,14073,0
18148,14073,0
5573,14073,0
3708,12950,0
1527,15168,0
3708,1705,0
1527,16728,0
3708,4950,0
1527,8671,0
1527,15279,0
1527,203,0
1527,9282,0
15765,3155,0
6158,3155,0
14952,3155,0
11848,3155,0
1131,3155,0
18643,3155,0
3708,9706,0
3708,5836,0
3708,10292,0
3708,8343,0
3708,9058,0
3708,4857,0
3708,10107,0
3708,18749,0
14244,11772,0
1527,4345,0
1527,9569,0
1527,19181,0
1527,7982,0
14320,14073,0
4345,10754,0
16247,10985,0
14148,10985,0
3631,10985,0
17337,10985,0
14519,10985,0
16315,10985,0
14809,10985,0
1093,10985,0
6408,10985,0
2212,10985,0
13481,10985,0
3708,10757,0
8904,3522,0
11744,19171,0
1527,13812,0
15514,14952,0
7237,17761,0
10772,14073,0
14320,14073,0
3708,10927,0
11744,10557,0
1527,2229,0
3708,17604,0
1527,10638,0
3708,3802,0
1527,5301,0
7815,11512,0
17981,10546,0
7898,9398,0
2878,8904,0
1527,5977,0
17225,17172,0
18148,14073,0
5573,15650,0
3480,14073,0
3708,19107,0
264,17761,0
9059,14073,0
10772,14073,0
5573,14073,0
3480,14073,0
3708,125,0
3708,75,0
3708,7882,0
3708,11510,0
3708,15406,0
3708,7063,0
3708,7578,0
3708,2597,0
3708,3754,0
3708,7943,0
3708,12270,0
3708,5512,0
3708,17491,0
3708,9388,0
3708,12572,0
3708,17141,0
4107,16353,0
8227,4192,0
15514,1407,0
1527,8642,0
1527,2991,0
19304,273,0
10772,14073,0
1831,14073,0
1831,14073,0
13496,9715,0
14952,3155,0
3708,11886,0
1527,12784,0
7237,17761,0
16367,17761,0
9322,10030,0
3480,15650,0
9059,15650,0
10772,14073,0
3708,17044,0
1527,2514,0
13450,3388,0
3480,14073,0
18148,14073,0
14320,14073,0
9059,14073,0
3708,6575,0
1527,13932,0
264,17761,0
18148,14073,0
14320,14073,0
3480,17462,0
3708,3827,0
1527,4038,0
264,17761,0
3708,4726,0
1527,14894,0
3708,2053,0
1527,5684,0
3708,7511,0
1527,19080,0
3708,3022,0
6999,13722,0
12784,10754,0
3708,13729,0
1527,18314,0
14320,14073,0
18148,14073,0
9059,14073,0
3708,15281,0
1527,6477,0
3708,14863,0
3708,6214,0
3708,11985,0
3708,12861,0
17743,18941,0
18623,18941,0
3708,2877,0
1527,10436,0
9059,14073,0
18148,14073,0
14320,14073,0
1527,6732,0
13932,10754,0
3708,2613,0
1527,4913,0
1831,14073,0
5573,14073,0
3480,14073,0
3708,5376,0
3708,7527,0
3708,9351,0
3480,14073,0
9059,14073,0
1831,14073,0
5573,14073,0
12345,12423,0
3708,11336,0
14458,11914,0
15514,14185,0
11512,1522,0
2511,1522,0
12665,1522,0
1831,14073,0
9059,14073,0
5573,14073,0
3708,11157,0
14458,3409,0
3708,5607,0
3708,12591,0
3708,6719,0
3708,1763,0
3708,4576,0
3708,11696,0
3708,4195,0
3022,3155,0
334,1907,0
742,4482,0
3708,17321,0
7976,6644,0
1527,1752,0
8227,3653,0
5573,14073,0
18148,14073,0
14320,14073,0
3708,4705,0
3708,13714,0
3708,8261,0
8877,13581,0
3708,4866,0
1527,3151,0
14458,19257,0
14320,14073,0
1831,14073,0
3480,5586,0
18148,15650,0
3708,4429,0
1527,159,0
14458,358,0
18148,14073,0
3480,17462,0
1831,14073,0
14320,14073,0
8227,13254,0
1527,13916,0
10772,14073,0
9059,14073,0
18148,5586,0
5573,14073,0
5303,13085,0
3708,13987,0
3708,3985,0
3708,8691,0
3708,14129,0
3708,17759,0
3708,15993,0
3708,17240,0
3708,17562,0
3708,17168,0
3708,323,0
3708,3927,0
3708,10921,0
3708,16507,0
3708,18083,0
3708,11447,0
3708,8965,0
5377,798,0
14889,4568,0
14458,15793,0
1527,3363,0
8227,11120,0
1527,14614,0
1527,621,0
1527,16941,0
1527,14798,0
1527,18498,0
1527,8932,0
1527,3037,0
1527,10496,0
1527,13366,0
15654,11772,0
3480,14073,0
6466,15106,0
3708,302,0
1527,12531,0
1831,14073,0
3480,14073,0
5573,14073,0
14320,14073,0
4866,3155,0
8400,15725,0
3708,8719,0
3708,1152,0
3708,2190,0
3708,13425,0
3708,2269,0
3708,6595,0
3708,17264,0
3708,17947,0
3708,13492,0
3708,12981,0
3708,13163,0
3708,9584,0
3708,328,0
203,10985,0
13916,10985,0
4038,10985,0
995,10985,0
16353,11772,0
1527,9629,0
17366,4452,0
15514,13701,0
17366,6474,0
15514,15371,0
17366,5902,0
17366,11483,0
17366,12134,0
17366,6170,0
17366,16275,0
17366,14867,0
17366,17379,0
17366,14478,0
17366,4212,0
17366,3229,0
6663,4208,0
3708,891,0
3708,4214,0
3708,8526,0
15725,6999,0
17366,374,0
8227,14778,0
8227,16665,0
10772,14073,0
18148,2103,0
10772,14073,0
3708,18137,0
3708,18293,0
3708,17319,0
3708,6702,0
3708,665,0
3480,14073,0
1831,14073,0
14320,14073,0
5573,14073,0
1907,4001,0
3708,198,0
621,1522,0
5573,14073,0
14320,14073,0
1831,14073,0
18148,14073,0
